MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR
0,NewMedia0,1974,32.43089,21536699820,0.19307,0.19164,32.20119,0.22971,70,1,0.21382,0.29076,1,0.33021,0.55093,0,,0.35899,0.58693,17.07421,0.905,1,0.72083,0.58185,17.1806,0.905,1,0,0,8,4.2012,1,4.42571,1,0,0,0,0,0,0,1,1,0,0,0,kod,59.15182,208.12679
0,NewMedia0,2006,32.9558,21541948903,0.16607,0.25624,32.44661,0.50919,71,1,0.09353,0.26253,1,0.33021,0.55093,0,,0.34445,0.59234,16.45059,0.95494,1,0.7035,0.5816,17.28855,0.95494,1,0,0,8,4.02722,1,4.20267,1,0,0,0,0,0,0,1,1,0,0,0,kod,86.91926,233.3864
0,NewMedia0,2040,33.51518,21547542809,0.17051,0.2502,32.97408,0.54111,72,1,0.16259,0.14585,1,0.33021,0.55093,0,,0.33439,0.59131,17.05019,0.95588,1,0.69526,0.57768,17.09873,0.9728,1,0,0,8,4.21141,1,4.22258,1,0,0,0,0,0,0,1,1,0,0,0,kod,10.73424,37.42335
0,NewMedia0,2088,34.30394,21555430232,0.20915,0.23951,33.87761,0.42633,73,1,0.24385,0.26095,1,0.33021,0.55093,0,,0.32647,0.59118,16.71806,0.89738,1,0.68943,0.57563,17.23265,0.89738,1,0,0,9,4.22313,1,4.32449,1,0,0,0,0,0,0,1,1,0,0,0,kod,75.08176,8.84537
0,NewMedia0,2119,34.81245,21560515509,0.25652,0.24561,34.3199,0.49255,74,1,0.20354,0.22261,1,0.33021,0.55093,0,,0.32987,0.59255,16.44909,0.92857,1,0.69289,0.57922,17.87305,0.92857,1,0,0,9,4.12017,1,4.15542,1,0,0,0,0,0,0,1,1,0,0,0,kod,91.1887,355.85703
0,NewMedia0,2140,35.15724,21563963405,0.21574,0.22333,34.82951,0.32773,75,1,0.28053,0.25381,1,0.33021,0.55093,0,,0.33378,0.59434,16.33181,0.92071,1,0.69655,0.58175,16.99053,0.91285,1,0,0,9,4.07851,1,4.15422,1,0,0,0,0,0,0,1,1,0,0,0,kod,81.91162,162.91678
0,NewMedia0,2165,35.56947,21568085746,0.25912,0.28599,35.17393,0.39554,76,1,0.16513,0.31528,1,0.33021,0.55093,0,,0.33066,0.59864,16.55872,0.92857,1,0.69335,0.58422,17.57279,0.92857,1,0,0,9,4.0093,1,4.36889,1,0,0,0,0,0,0,1,1,0,0,0,kod,107.31617,320.90613
0,NewMedia0,2188,35.94569,21571847901,0.21797,0.31401,35.58742,0.35828,77,1,0.21156,0.33671,1,0.33021,0.55093,0,,0.33106,0.59878,16.46503,0.92857,1,0.69316,0.58394,17.17224,0.92857,1,0,0,9,4.06918,1,4.2665,1,0,0,0,0,0,0,1,1,0,0,0,kod,84.6051,200.95782
0,NewMedia0,2229,36.62004,21578591509,0.20649,0.33235,35.96312,0.65692,78,1,0.22844,0.4829,1,0.33021,0.55093,0,,0.32773,0.6004,17.11621,0.88214,1,0.69009,0.5829,16.88005,0.88214,1,0,0,9,4.09119,1,4.27285,1,0,0,0,0,0,0,1,1,0,0,0,kod,29.63373,221.94371
0,NewMedia0,2246,36.90071,21581398131,0.25034,0.37484,36.63618,0.26453,79,1,0.2489,0.36651,1,0.33021,0.55093,0,,0.33209,0.59998,17.10871,0.92384,1,0.69421,0.58417,17.10077,0.93291,1,0,0,9,4.07731,1,4.18181,1,0,0,0,0,0,0,1,1,0,0,0,kod,95.88597,331.40723
0,NewMedia0,2276,37.39226,21586313624,0.25851,0.27948,36.96523,0.42703,80,1,0.23171,0.37425,1,0.33021,0.55093,0,,0.3371,0.60656,17.10757,0.91285,1,0.69703,0.5887,16.81545,0.92071,1,0,0,9,4.15374,1,4.2901,1,0,0,0,0,0,0,1,1,0,0,0,kod,104.17652,81.33978
0,NewMedia0,2318,38.0829,21593220111,0.22167,0.26889,37.40886,0.67404,81,1,0.21935,0.20958,1,0.33021,0.55093,0,,0.33028,0.6001,16.31342,0.9467,1,0.69065,0.58044,16.75407,0.93763,1,0,0,9,4.13626,1,4.21913,1,0,0,0,0,0,0,1,1,0,0,0,kod,71.65147,170.81499
0,NewMedia0,2337,38.3958,21596348872,0.21991,0.27582,38.09959,0.2962,82,1,0.24625,0.33902,1,0.33021,0.55093,0,,0.3344,0.60063,16.2505,0.92857,1,0.69564,0.58238,17.07289,0.92857,1,0,0,9,4.05705,1,4.20152,1,0,0,0,0,0,0,1,1,0,0,0,kod,8.21191,245.70081
0,NewMedia0,2368,38.9041,21601431839,0.17638,0.49383,38.46071,0.44339,83,1,0.14618,0.49079,1,0.33021,0.55093,0,,0.32262,0.60379,17.59187,0.92857,1,0.68453,0.58284,17.94182,0.92857,1,0,0,9,4.1846,1,4.34498,1,0,0,0,0,0,0,1,1,0,0,0,kod,249.84451,250.45674
0,NewMedia0,2395,39.34679,21605858689,0.17604,0.52808,38.92107,0.42572,84,1,0.15541,0.82434,1,0.33021,0.55093,0,,0.32,0.60953,16.83591,0.92857,1,0.68203,0.58846,19.06253,0.92857,1,0,0,9,4.24333,1,4.45023,1,0,0,0,0,0,0,1,1,0,0,0,kod,36.99581,268.98895
0,NewMedia0,2428,39.88945,21611285525,0.13365,0.79375,39.41319,0.47626,85,1,0.11588,0.64307,1,0.33021,0.55093,0,,0.31799,0.60955,17.07317,0.92857,1,0.68097,0.58839,17.7245,0.92857,1,0,0,9,4.09726,1,4.36507,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,298.24365,254.16347
0,NewMedia0,2461,40.43117,21616702661,0.17383,0.52276,40.0045,0.42667,86,1,0.18682,0.62157,1,0.33021,0.55093,0,,0.31098,0.61191,17.14239,0.88976,1,0.67498,0.58744,17.36226,0.89762,1,0,0,9,4.22426,1,4.23983,1,0,0,0,0,0,0,1,1,0,0,0,kod,302.66605,75.23312
0,NewMedia0,2477,40.69475,21619338373,0.18611,0.51742,40.44798,0.24677,87,1,0.16772,0.466,1,0.33021,0.55093,0,,0.31012,0.60988,17.34083,0.89714,1,0.67386,0.58498,17.65825,0.89714,1,0,0,9,4.2557,1,4.3867,1,0,0,0,0,0,0,1,1,0,0,0,kod,24.27269,13.74484
0,NewMedia0,2500,41.07329,21623123817,0.17984,0.51528,40.71104,0.36224,88,1,0.14912,0.55334,1,0.33021,0.55093,0,,0.31556,0.60927,16.89545,0.91333,1,0.67909,0.5879,17.70193,0.91333,1,0,0,9,4.03904,1,4.35199,1,0,0,0,0,0,0,1,1,0,0,0,kod,12.25828,169.1322
0,NewMedia0,2540,41.73067,21629697624,0.18428,0.58552,41.08986,0.64081,89,1,0.16228,0.5395,1,0.33021,0.55093,0,,0.32821,0.60304,17.16922,0.91285,1,0.69126,0.5868,17.46915,0.905,1,0,0,9,4.10544,1,4.33666,1,0,0,0,0,0,0,1,1,0,0,0,kod,76.33675,276.4118
0,NewMedia0,2559,42.04247,21632815598,0.1894,0.52574,41.74724,0.29523,90,1,0.22344,0.51726,1,0.33021,0.55093,0,,0.33659,0.6022,17.59798,0.92095,1,0.69925,0.58853,17.58309,0.91309,1,0,0,9,4.17399,1,4.25002,1,0,0,0,0,0,0,1,1,0,0,0,kod,65.3065,81.34251
0,NewMedia0,2584,42.45241,21636914932,0.19854,0.54444,42.06419,0.38821,91,1,0.1335,0.47986,1,0.33021,0.55093,0,,0.31681,0.60659,17.31233,0.92857,1,0.67886,0.584,18.10999,0.92857,1,0,0,9,4.31541,1,4.43429,1,0,0,0,0,0,0,1,1,0,0,0,kod,26.7551,310.98828
0,NewMedia0,2615,42.96321,21642023122,0.19358,0.5632,42.46898,0.49423,92,1,0.2646,0.54846,1,0.33021,0.55093,0,,0.3254,0.60824,17.53939,0.91285,1,0.68767,0.58872,18.64948,0.905,1,0,0,9,4.2951,1,4.44601,1,0,0,0,0,0,0,1,1,0,0,0,kod,22.3873,244.82504
0,NewMedia0,2629,43.19115,21644302513,0.21757,0.53237,42.9778,0.21335,93,1,0.20698,0.56526,1,0.33021,0.55093,0,,0.32638,0.60684,17.36743,0.93763,1,0.68832,0.588,18.54725,0.9467,1,0,0,9,4.27574,1,4.3662,1,0,0,0,0,0,0,1,1,0,0,0,kod,56.83525,35.86238
0,NewMedia0,2675,43.94753,21651866366,0.16372,0.52182,43.55357,0.39395,94,1,0.19865,0.54061,1,0.33021,0.55093,0,,0.32405,0.60549,17.57338,0.91285,1,0.68623,0.58622,18.44726,0.92071,1,0,0,10,4.28035,1,4.33388,1,0,0,0,0,0,0,1,1,0,0,0,kod,104.01792,173.71127
0,NewMedia0,2698,44.32506,21655641699,0.19192,0.51522,43.9637,0.36136,95,1,0.17619,0.57381,1,0.33021,0.55093,0,,0.32998,0.60411,16.82644,0.91472,1,0.69186,0.5864,17.48965,0.91472,1,0,0,10,4.18491,1,4.2193,1,0,0,0,0,0,0,1,1,0,0,0,kod,54.61117,7.49986
0,NewMedia0,2735,44.93367,21661727555,0.17777,0.55449,44.34154,0.59213,96,1,0.23882,0.41857,1,0.33021,0.55093,0,,0.32398,0.60441,18.12707,0.92857,1,0.68595,0.58411,18.21072,0.92857,1,0,0,10,4.43697,1,4.45705,1,0,0,0,0,0,0,1,1,0,0,0,kod,50.3671,237.35724
0,NewMedia0,2757,45.29564,21665347224,0.231,0.28601,44.99867,0.29697,97,1,0.22231,0.22542,1,0.33021,0.55093,0,,0.32772,0.6016,18.2042,0.92857,1,0.68913,0.5818,17.54581,0.92857,1,0,0,10,4.38321,1,4.42492,1,0,0,0,0,0,0,1,1,0,0,0,kod,307.44272,70.58398
0,NewMedia0,2779,45.65556,21668946641,0.19731,0.26045,45.3127,0.34286,98,1,0.21833,0.31581,1,0.33021,0.55093,0,,0.32564,0.60356,17.92238,0.92857,1,0.68771,0.58338,17.69447,0.92857,1,0,0,10,4.29438,1,4.38426,1,0,0,0,0,0,0,1,1,0,0,0,kod,70.32887,156.88921
0,NewMedia0,2803,46.05028,21672893619,0.22795,0.26171,45.67271,0.37756,99,1,0.2951,0.26679,1,0.33021,0.55093,0,,0.32981,0.60398,17.59253,0.92857,1,0.69246,0.58449,17.07265,0.92857,1,0,0,10,4.22929,1,4.38503,1,0,0,0,0,0,0,1,1,0,0,0,kod,58.84454,358.67493
0,NewMedia0,2824,46.39574,21676348313,0.25265,0.23844,46.0685,0.32724,100,1,0.17689,0.49766,1,0.33021,0.55093,0,,0.3226,0.60842,17.1859,0.95577,1,0.68345,0.58676,18.91302,0.9467,1,0,0,9,4.21443,1,4.44495,1,0,0,0,0,0,0,1,1,0,0,0,kod,53.67151,27.92065
0,NewMedia0,2864,47.05229,21682913740,0.19492,0.5665,46.46114,0.59116,101,1,0.22313,0.56454,1,0.33021,0.55093,0,,0.32419,0.60588,17.85358,0.92857,1,0.68678,0.58642,19.05832,0.92857,1,0,0,9,4.37816,1,4.44987,1,0,0,0,0,0,0,1,1,0,0,0,kod,371.23813,252.62811
0,NewMedia0,2881,47.33128,21685703790,0.24056,0.52945,47.06853,0.26276,102,1,0.27526,0.32791,1,0.33021,0.55093,0,,0.3283,0.60204,17.68587,0.91333,1,0.69056,0.58314,18.31351,0.91333,1,0,0,8,4.33272,1,4.45254,1,0,0,0,0,0,0,1,1,0,0,0,kod,96.33237,24.54292
0,NewMedia0,2899,47.62819,21688672988,0.25279,0.41042,47.39803,0.23016,103,1,0.1935,0.72655,1,0.33021,0.55093,0,,0.32849,0.60785,17.66959,0.92857,1,0.6898,0.59035,19.26104,0.92857,1,0,0,8,4.26291,1,4.51909,1,0,0,0,0,0,0,1,1,0,0,0,kod,130.67937,79.64836
0,NewMedia0,2925,48.05803,21692971364,0.14691,0.89942,47.74352,0.31451,104,1,0.19647,0.93269,1,0.33021,0.55093,0,,0.32374,0.61072,18.21978,0.92857,1,0.68642,0.5925,19.67559,0.92071,1,0,0,8,4.50673,1,4.61912,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,565.8952,248.94675
0,NewMedia0,2951,48.48164,21697207501,0.16262,0.87285,48.07207,0.40958,105,1,0.16415,0.8451,1,0.33021,0.55093,0,,0.30228,0.61253,18.0458,0.91285,1,0.65967,0.58417,18.89894,0.92071,1,0,0,8,4.39746,1,4.61489,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,41.63239,43.5717
0,NewMedia0,2977,48.91045,21701495416,0.13331,0.80767,48.49843,0.41202,106,1,0.1837,0.73617,1,0.33021,0.55093,0,,0.32644,0.6071,16.86494,0.94053,1,0.68662,0.58867,18.89058,0.93146,1,0,0,8,4.24298,1,4.46442,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,90.12362,128.63977
0,NewMedia0,3001,49.30418,21705432925,0.20435,0.49354,48.97475,0.32944,107,1,0.2248,0.33969,1,0.33021,0.55093,0,,0.34978,0.60192,17.22989,0.94615,1,0.70943,0.59024,17.82022,0.94615,1,0,0,8,4.20438,1,4.30575,1,0,0,0,0,0,0,1,1,0,0,0,kod,365.6524,68.09782
0,NewMedia0,3019,49.59904,21708381427,0.2319,0.35512,49.32069,0.27835,108,1,0.24192,0.37389,1,0.33021,0.55093,0,,0.33698,0.6027,16.70481,0.92857,1,0.69727,0.58475,16.64491,0.92857,1,0,0,8,4.09901,1,4.12425,1,0,0,0,0,0,0,1,1,0,0,0,kod,158.57593,70.51445
0,NewMedia0,3037,49.89516,21711342660,0.24534,0.27746,49.61562,0.27954,109,1,0.25973,0.22878,1,0.33021,0.55093,0,,0.33033,0.60216,16.42673,0.92857,1,0.69033,0.58065,16.45607,0.92857,1,0,0,8,4.00332,1,4.18062,1,0,0,0,0,0,0,1,1,0,0,0,kod,87.75269,72.89867
0,NewMedia0,3055,50.19057,21714296654,0.2075,0.25118,49.9109,0.27966,110,1,0.20176,0.27517,1,0.33021,0.55093,0,,0.3326,0.60097,15.88381,0.92857,1,0.69249,0.5809,16.44675,0.92857,1,0,0,8,4.07565,1,4.05655,1,0,0,0,0,0,0,1,1,0,0,0,kod,77.99995,158.66148
0,NewMedia0,3069,50.42195,21716610457,0.22367,0.40613,50.21394,0.20801,111,1,0.22638,0.45078,1,0.33021,0.55093,0,,0.33316,0.60548,16.57512,0.95577,1,0.69316,0.58513,17.11537,0.95577,1,0,0,8,3.95765,1,4.11534,1,0,0,0,0,0,0,1,1,0,0,0,kod,170.20155,280.51013
0,NewMedia0,3114,51.15987,21723989525,0.18854,0.51464,50.48601,0.67386,112,1,0.17698,0.56381,1,0.33021,0.55093,0,,0.33603,0.60445,16.76038,0.92857,1,0.69507,0.58659,17.51735,0.92857,1,0,0,8,4.09655,1,4.32471,1,0,0,0,0,0,0,1,1,0,0,0,kod,135.21512,240.07724
0,NewMedia0,3145,51.6696,21729087067,0.22888,0.53251,51.17628,0.49332,113,1,0.24216,0.47113,1,0.33021,0.55093,0,,0.34008,0.60443,17.15269,0.92857,1,0.69972,0.58802,17.72966,0.92857,1,0,0,8,4.21311,1,4.28505,1,0,0,0,0,0,0,1,1,0,0,0,kod,79.82114,346.00803
0,NewMedia0,3162,51.94939,21731884859,0.21355,0.47617,51.68565,0.26373,114,1,0.21462,0.51013,0,0.33021,0.55093,0,,0.33743,0.60388,17.34157,0.95577,0,0.69743,0.58617,17.39523,0.96483,0,27,0,8,4.17704,0,4.35031,0,0,0,0,0,0,0,1,1,0,0,0,kod,67.59228,115.81446
0,NewMedia0,3192,52.4442,21736833011,0.17132,0.85306,52.16307,0.28113,115,1,0.151,0.80122,1,0.33021,0.55093,0,,0.33505,0.61038,16.91685,0.92857,1,0.6953,0.59347,18.55526,0.92857,1,0,0,9,4.19674,1,4.43339,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,415.03824,258.73428
0,NewMedia0,3238,53.19691,21744360012,0.15358,0.79943,52.4575,0.73941,116,1,0.23528,0.6004,1,0.33021,0.55093,0,,0.33374,0.60889,15.95824,0.94615,1,0.69433,0.59138,17.78406,0.94615,1,0,0,9,3.99765,1,4.23664,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,67.19311,120.45818
0,NewMedia0,3268,53.68977,21749288794,0.28518,0.31453,53.2625,0.42728,117,1,0.25717,0.19377,1,0.33021,0.55093,0,,0.33688,0.6023,16.35285,0.96373,1,0.69735,0.58525,16.18277,0.96373,1,0,0,9,3.95692,1,4.09551,1,0,0,0,0,0,0,1,1,0,0,0,kod,581.46063,64.24352
0,NewMedia0,3285,53.96986,21752089738,0.22825,0.27587,53.70561,0.26425,118,1,0.19387,0.34441,1,0.33021,0.55093,0,,0.33349,0.60318,15.93083,0.92857,1,0.69407,0.58523,16.05053,0.92857,1,0,0,9,3.94705,1,4.05733,1,0,0,0,0,0,0,1,1,0,0,0,kod,117.00859,159.09404
0,NewMedia0,3304,54.28062,21755197182,0.21863,0.34851,53.98476,0.29587,119,1,0.20289,0.30019,1,0.22552,0.4213,0,,0.33272,0.60325,15.91716,0.93091,1,0.69335,0.58491,16.62602,0.93091,1,0,0,9,3.80071,1,4.07594,1,0,0,0,0,0,0,1,1,0,0,0,kod,80.5962,256.75165
0,NewMedia0,3329,54.69215,21759312494,0.22014,0.25451,54.2979,0.39426,120,1,0.27293,0.21614,1,0.23438,0.46481,0,,0.33437,0.60232,16.5009,0.92857,1,0.69479,0.5843,16.95792,0.92857,1,0,0,8,4.02724,1,4.0867,1,0,0,0,0,0,0,1,1,0,0,0,kod,101.56141,88.3642
0,NewMedia0,3350,55.03676,21762758599,0.22824,0.22522,54.70903,0.32773,121,1,0.24343,0.34177,1,0.19375,0.34074,0,,0.33605,0.60512,16.77909,0.92857,1,0.69594,0.587,16.7708,0.92857,1,0,0,8,4.00037,1,4.04413,1,0,0,0,0,0,0,1,1,0,0,0,kod,35.24945,63.81963
0,NewMedia0,3379,55.51396,21767530727,0.21866,0.35419,55.05492,0.45905,122,1,0.16227,0.58079,1,0.15937,0.3287,0,,0.33461,0.60799,16.71626,0.95577,1,0.69479,0.58988,17.51257,0.9467,1,0,0,8,4.01027,1,4.25688,1,0,0,0,0,0,0,1,1,0,0,0,kod,140.49681,262.47736
0,NewMedia0,3413,56.07289,21773119836,0.15828,0.49654,55.5793,0.49359,123,1,0.20883,0.60204,1,0.21615,0.5787,0,,0.33358,0.60627,17.12866,0.91285,1,0.69437,0.58923,18.11661,0.92071,1,0,0,8,4.14403,1,4.22346,1,0,0,0,0,0,0,1,1,0,0,0,kod,192.54881,232.98106
0,NewMedia0,3469,56.99345,21782325598,0.20071,0.52404,56.09151,0.90195,124,1,0.16364,0.54857,1,0.09271,0.48333,0,,0.33461,0.60832,16.74241,0.92857,1,0.69585,0.59152,16.95954,0.92857,1,0,0,8,4.12127,1,4.11763,1,0,0,0,0,0,0,1,1,0,0,0,kod,86.71062,339.9696
0,NewMedia0,3494,57.4023,21786414031,0.15972,0.55631,57.00829,0.39401,125,1,0.121,0.83117,1,0.1099,0.50463,0,,0.3341,0.61314,16.61579,0.92857,1,0.69483,0.59664,18.00898,0.92857,1,0,0,8,4.11826,1,4.283,1,0,0,0,0,0,0,1,1,0,0,0,kod,86.07234,203.88553
0,NewMedia0,3522,57.86388,21791029765,0.13779,0.83275,57.46819,0.39569,126,1,0.14157,0.75326,1,0.13229,0.49722,0,,0.33032,0.61735,16.97628,0.92857,1,0.69071,0.59631,18.51805,0.92857,1,0,0,8,4.28276,1,4.36371,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,301.50967,261.97244
0,NewMedia0,3540,58.15862,21793977024,0.21043,0.33163,57.92918,0.22943,127,1,0.2108,0.25674,1,0.13229,0.49722,0,,0.30985,0.61795,17.33666,0.92857,1,0.66803,0.57837,16.44055,0.92857,1,0,0,8,4.17124,1,4.25773,1,0,0,0,0,0,0,1,1,0,0,0,kod,558.89117,75.54938
0,NewMedia0,3571,58.66734,21799064548,0.21161,0.2874,58.17525,0.4921,128,1,0.1512,0.60958,1,0.03698,0.66111,0,,0.32015,0.61958,16.58833,0.92857,1,0.67938,0.59143,17.74976,0.92857,1,0,0,8,4.00328,1,4.23556,1,0,0,0,0,0,0,1,1,0,0,0,kod,47.8221,87.28458
0,NewMedia0,3592,59.01216,21802512597,0.16531,0.5937,58.73506,0.2771,129,1,0.17941,0.5597,1,0.01615,0.69815,0,,0.33217,0.61644,16.94327,0.94615,1,0.69499,0.59904,17.91164,0.94615,1,0,0,8,4.07224,1,4.16411,1,0,0,0,0,0,0,1,1,0,0,0,kod,342.54019,254.95844
0,NewMedia0,3608,59.27544,21805145321,0.15947,0.69633,59.07985,0.19559,130,1,0.13167,0.94124,1,0.01615,0.69815,0,,0.32765,0.62518,17.23265,0.92857,1,0.6905,0.60579,18.54055,0.92857,1,0,0,8,4.18081,1,4.34329,1,0,0,0,0,0,0,1,1,0,0,0,kod,111.40617,264.22351
0,NewMedia0,3645,59.88457,21811236493,0.14615,0.88014,59.34184,0.54272,131,1,0.14015,0.8014,1,0.01615,0.70741,0,,0.33319,0.62453,17.17617,0.96456,1,0.69614,0.60812,19.02271,0.96456,1,0,0,8,4.20331,1,4.40576,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,200.15535,262.65909
0,NewMedia0,3663,60.179,21814181066,0.15045,0.86896,59.90004,0.27896,132,1,0.10909,0.828,1,0.01615,0.70741,0,,0.3366,0.62413,16.56444,0.92857,1,0.69915,0.61044,18.34231,0.92857,1,0,0,8,4.15325,1,4.37174,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,14.62715,55.63708
0,NewMedia0,3704,60.85225,21820913441,0.13464,0.89198,60.19621,0.65604,133,1,0.12902,0.84654,1,0.01615,0.70741,0,,0.33206,0.62121,16.33241,0.92857,1,0.6951,0.60565,18.61064,0.92857,1,0,0,8,4.1029,1,4.31345,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,39.23694,219.31821
0,NewMedia0,3726,61.21468,21824537815,0.12536,0.8215,60.86946,0.34521,134,1,0.15876,0.77207,1,0.01615,0.70741,0,,0.33306,0.6188,16.57017,0.92857,1,0.69548,0.60436,18.32545,0.92857,1,0,0,8,4.07413,1,4.32241,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,78.17589,103.17445
0,NewMedia0,3745,61.52708,21827661932,0.17624,0.47125,61.27962,0.24747,135,1,0.16609,0.49733,1,0.01615,0.70741,0,,0.33459,0.6135,16.82223,0.92857,1,0.69659,0.5985,17.95377,0.92857,1,0,0,8,4.09234,1,4.34856,1,0,0,0,0,0,0,1,1,0,0,0,kod,390.68079,75.51955
0,NewMedia0,3775,62.01897,21832580755,0.18182,0.51579,61.54305,0.47592,136,1,0.21915,0.81166,0,0.01615,0.70741,0,,0.33575,0.60537,12.15863,0.89809,0,0.70794,0.56441,6.99739,0.89809,0,0,0,8,3.93564,0,2.35968,0,0,0,0,0,0,0,1,1,0,0,0,kod,49.28179,282.55609
0,NewMedia0,3817,62.70988,21839489845,0.21713,0.31991,62.33162,0.37827,137,1,0.21555,0.21423,1,0.01615,0.70741,0,,0.33972,0.61086,17.65572,0.94615,1,0.70189,0.5969,17.83555,0.94615,1,0,0,9,4.33421,1,4.36294,1,0,0,0,0,0,0,1,1,0,0,0,kod,222.14804,72.23099
0,NewMedia0,3845,63.1692,21844083137,0.20846,0.24144,62.77596,0.39325,138,1,0.16902,0.35451,1,0.01615,0.70741,0,,0.33867,0.61242,17.04879,0.92857,1,0.70017,0.59884,17.48217,0.92857,1,0,0,9,4.27166,1,4.38611,1,0,0,0,0,0,0,1,1,0,0,0,kod,86.36699,101.11276
