MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR
0,NewMedia0,7491,123.0688,22443079019,0.12098,0.92001,122.16664,0.90216,275,1,0.13489,0.93227,1,0.06771,0.89722,0,,0.32314,0.61169,17.85954,0.92857,1,0.68614,0.5875,19.47174,0.92071,1,0,0,11,4.30496,1,4.52733,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,29.95653,257.78937
0,NewMedia0,7575,124.44878,22456878632,0.1244,0.86232,123.08788,1.3609,276,1,0.25059,0.87044,1,0.78021,0.85463,0,,0.3279,0.61048,17.61395,0.90571,1,0.69048,0.58884,18.57564,0.90571,1,0,0,11,4.343,1,4.3653,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,62.65024,83.98376
0,NewMedia0,7617,125.13896,22463780520,0.89535,0.98343,124.51674,0.62222,277,1,0.85307,0.92806,1,0.91042,0.88519,0,,0.34379,0.60774,16.81481,0.9295,1,0.70752,0.59104,17.94087,0.93736,1,0,0,11,4.35749,1,4.42462,1,0,0,0,0,0,0,1,1,0,0,0,sledece,1485.9917,354.95023
0,NewMedia0,7643,125.56657,22468056578,0.19061,0.33117,125.20409,0.36249,278,1,0.16482,0.2939,1,0.27292,0.67222,0,,0.33153,0.6005,16.02002,0.92095,1,0.69391,0.57977,17.22984,0.92095,1,0,0,11,3.94237,1,4.07355,1,0,0,0,0,0,0,1,1,0,0,0,kod,1525.48962,152.49797
0,NewMedia0,7663,125.89482,22471339263,0.13755,0.32269,125.5826,0.31223,279,1,0.09448,0.27546,1,0.26875,0.67407,0,,0.32368,0.6013,15.55183,0.905,1,0.68569,0.57648,16.72831,0.91285,1,0,0,11,3.92679,1,4.03659,1,0,0,0,0,0,0,1,1,0,0,0,kod,102.28605,174.86304
0,NewMedia0,7679,126.15837,22473974623,0.15686,0.32867,125.91139,0.24698,280,1,0.175,0.36698,1,0.3375,0.59907,0,,0.32262,0.6029,16.2712,0.90523,1,0.6857,0.57796,16.66027,0.89738,1,0,0,11,3.92374,1,3.8945,1,0,0,0,0,0,0,1,1,0,0,0,kod,37.6335,350.11841
0,NewMedia0,7698,126.47066,22477097403,0.20609,0.31279,126.17418,0.29648,281,1,0.21811,0.46617,0,0.34115,0.61019,0,,0.32456,0.60759,14.37852,0.89714,0,0.68958,0.58361,15.01578,0.89714,0,40,0,11,3.40291,0,3.77966,0,0,0,0,0,0,0,1,1,0,0,0,kod,96.06493,10.2841
0,NewMedia0,7741,127.17647,22484155507,0.17471,0.13323,126.73262,0.44385,282,1,0.18697,0.14256,1,0.39531,0.5537,0,,0.3166,0.60041,16.26693,0.91333,1,0.6808,0.57628,17.09944,0.91333,1,0,0,11,3.817,1,4.16347,1,0,0,0,0,0,0,1,1,0,0,0,pitanje,203.06857,107.25925
0,NewMedia0,7765,127.57146,22488105550,0.20255,0.14895,127.20988,0.36157,283,1,0.13767,0.37967,1,0.39531,0.5537,0,,0.32896,0.60028,15.65765,0.88976,1,0.69406,0.58409,15.89535,0.89762,1,0,0,11,3.91168,1,3.94166,1,0,0,0,0,0,0,1,1,0,0,0,pitanje,56.08422,342.37918
0,NewMedia0,7803,128.19518,22494342605,0.17779,0.35036,127.63676,0.55841,284,1,0.15324,0.24263,1,0.39323,0.57037,0,,0.328,0.60434,16.49457,0.92857,1,0.69628,0.59062,16.83586,0.91384,1,0,0,11,4.01728,1,4.21063,1,0,0,0,0,0,0,1,1,0,0,0,kod,222.657,257.67197
0,NewMedia0,7830,128.63832,22498774283,0.14662,0.84056,128.30986,0.32846,285,1,0.13366,0.76345,1,0.4,0.57037,0,,0.32312,0.61463,17.45824,0.92095,1,0.69077,0.5978,18.91616,0.92095,1,0,0,11,4.10236,1,4.37172,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,532.78784,263.55054
0,NewMedia0,7851,128.98375,22502228606,0.24117,0.33385,128.70506,0.27869,286,1,0.21608,0.28098,1,0.40156,0.56667,0,,0.32967,0.60394,17.53531,0.89714,1,0.69857,0.5909,18.37569,0.89714,1,0,0,11,4.11172,1,4.32645,1,0,0,0,0,0,0,1,1,0,0,0,kod,576.57123,71.64797
0,NewMedia0,7871,129.313,22505521020,0.25542,0.31856,129.00026,0.31274,287,1,0.31272,0.24552,1,0.40156,0.56667,0,,0.32678,0.60957,16.66585,0.89,1,0.69716,0.59778,18.16665,0.89785,1,0,0,11,4.11336,1,4.28395,1,0,0,0,0,0,0,1,1,0,0,0,kod,31.95707,31.11318
0,NewMedia0,7886,129.55904,22507981275,0.21551,0.28047,129.3289,0.23013,288,1,0.14749,0.25288,1,0.40156,0.56667,0,,0.31884,0.61098,17.5907,0.92857,1,0.68783,0.59462,17.20342,0.92857,1,0,0,11,4.30128,1,4.3189,1,0,0,0,0,0,0,1,1,0,0,0,kod,86.97123,151.77095
0,NewMedia0,7896,129.72438,22509634767,0.16321,0.37468,129.57545,0.14893,289,1,0.15081,0.45172,0,0.40156,0.56667,0,,0.31881,0.6136,15.26118,0.87142,0,0.68694,0.59502,16.63777,0.87142,0,41,0,11,3.60071,0,4.16577,0,0,0,0,0,0,0,1,1,0,0,0,kod,142.95377,225.37717
0,NewMedia0,7931,130.2982,22515372986,0.15283,0.36588,130.03749,0.26071,290,1,0.15513,0.95401,1,0.41042,0.56852,0,,0.31996,0.61626,17.46017,0.89714,1,0.68583,0.59934,19.38269,0.89714,1,0,0,12,4.36858,1,4.51717,1,0,0,0,0,0,0,1,1,0,0,0,kod,22.07976,154.50456
0,NewMedia0,7965,130.85771,22520968187,0.14417,0.87519,130.36385,0.49387,291,1,0.10446,0.78021,1,0.14635,0.75833,0,,0.32301,0.61626,18.00974,0.95577,1,0.69033,0.59939,19.96409,0.94791,1,0,0,12,4.369,1,4.55991,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,550.30603,268.26859
0,NewMedia0,8000,131.43443,22526735244,0.15125,0.87924,130.87318,0.56125,292,1,0.20438,0.8677,1,0.07187,0.78519,0,,0.3244,0.61784,18.21117,0.89,1,0.69241,0.60164,19.89718,0.88214,1,0,0,12,4.43081,1,4.60527,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,14.28,342.1636
0,NewMedia0,8027,131.87685,22531159372,0.20172,0.90529,131.44753,0.42932,293,1,0.11592,0.99376,1,0.0651,0.78426,0,,0.32162,0.61753,17.80586,0.89809,1,0.68886,0.60064,19.13391,0.89809,1,0,0,12,4.26267,1,4.42945,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,100.90388,343.81021
0,NewMedia0,8053,132.30266,22535417542,0.13914,0.90017,131.89305,0.40961,294,1,0.12346,0.80482,1,0.0651,0.78426,0,,0.31881,0.60943,17.47765,0.86857,1,0.68635,0.59257,18.75704,0.86857,1,0,0,12,4.15737,1,4.36874,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,120.28077,177.36507
0,NewMedia0,8072,132.61522,22538543026,0.11178,0.80415,132.36827,0.24695,295,1,0.13996,0.83914,1,0.0651,0.78426,0,,0.32765,0.60909,16.86692,0.86666,1,0.69644,0.59706,18.63015,0.86666,1,0,0,12,4.25439,1,4.30118,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,116.24785,116.86498
0,NewMedia0,8112,133.27263,22545117364,0.17921,0.36326,132.92772,0.34491,296,1,0.16851,0.31637,1,0.06615,0.78519,0,,0.33057,0.59951,16.39154,0.89023,1,0.69858,0.58743,17.47641,0.89809,1,0,0,13,4.09325,1,4.12108,1,0,0,0,0,0,0,1,1,0,0,0,kod,493.44791,74.7893
0,NewMedia0,8138,133.69911,22549382076,0.14573,0.30396,133.28877,0.41034,297,1,0.12745,0.22659,1,0.06615,0.78519,0,,0.33262,0.59829,16.43001,0.91285,1,0.69962,0.58661,16.76764,0.905,1,0,0,12,3.78485,1,4.04652,1,0,0,0,0,0,0,1,1,0,0,0,kod,90.74007,135.10609
0,NewMedia0,8155,133.97871,22552177961,0.1788,0.26881,133.71471,0.26401,298,1,0.14886,0.22945,1,0.06615,0.78519,0,,0.33742,0.59601,16.1921,0.89809,1,0.70323,0.58489,16.94917,0.89809,1,0,0,12,3.8174,1,4.13725,1,0,0,0,0,0,0,1,1,0,0,0,kod,73.97735,30.87433
0,NewMedia0,8191,134.57011,22558092243,0.19471,0.14541,133.99535,0.57477,299,1,0.24641,0.22387,1,0.06667,0.78519,0,,0.33496,0.59601,16.04391,0.86666,1,0.70072,0.58433,17.40459,0.86666,1,0,0,12,3.9639,1,4.15181,1,0,0,0,0,0,0,1,1,0,0,0,pitanje,136.72807,77.09026
0,NewMedia0,8212,134.91487,22561539796,0.19793,0.19831,134.58641,0.32846,300,1,0.15489,0.35297,1,0.06667,0.78519,0,,0.33443,0.59902,16.18098,0.91333,1,0.70065,0.58713,16.36427,0.91333,1,0,0,12,3.91003,1,4.03209,1,0,0,0,0,0,0,1,1,0,0,0,kod,57.46553,276.17606
0,NewMedia0,8240,135.37474,22566138305,0.19026,0.32578,134.93184,0.4429,301,1,0.24359,0.32109,1,0.06667,0.78519,0,,0.33276,0.60019,16.68262,0.86863,1,0.69928,0.58759,17.36134,0.88336,1,0,0,12,3.93639,1,4.14186,1,0,0,0,0,0,0,1,1,0,0,0,kod,138.45302,263.89426
0,NewMedia0,8258,135.67055,22569096386,0.27341,0.33337,135.39046,0.28009,302,1,0.29935,0.26926,1,0.06667,0.78519,0,,0.33444,0.60003,16.3446,0.92095,1,0.7011,0.58866,17.03363,0.92095,1,0,0,12,3.97712,1,4.16109,1,0,0,0,0,0,0,1,1,0,0,0,kod,159.85831,357.0607
0,NewMedia0,8288,136.16383,22574029438,0.27227,0.30256,135.68681,0.47702,303,1,0.2026,0.27294,1,0.06667,0.78519,0,,0.33215,0.60042,16.28977,0.90523,1,0.69864,0.58854,16.97917,0.91309,1,0,0,12,3.94438,1,4.13571,1,0,0,0,0,0,0,1,1,0,0,0,kod,33.34673,93.76353
0,NewMedia0,8298,136.3278,22575668988,0.18994,0.3466,136.18269,0.14511,304,1,0.1671,0.4074,0,0.06667,0.78519,0,,0.33418,0.60361,14.76804,0.89809,0,0.70059,0.59116,15.42735,0.89809,0,43,0,12,3.6582,0,3.93289,0,0,0,0,0,0,0,1,1,0,0,0,kod,165.07423,196.74617
0,NewMedia0,8327,136.80556,22580446557,0.15493,0.46616,136.54256,0.263,305,1,0.14718,0.87946,1,0.06667,0.78519,0,,0.33138,0.61035,17.05206,0.91285,1,0.69716,0.59925,18.5877,0.905,1,0,0,13,4.26318,1,4.31333,1,0,0,0,0,0,0,1,1,0,0,0,kod,145.57347,242.4996
0,NewMedia0,8355,137.26414,22585032529,0.15873,0.88167,136.86922,0.39493,306,1,0.17101,0.8222,1,0.06667,0.78519,0,,0.33169,0.61008,16.52032,0.92857,1,0.69865,0.59862,18.25262,0.92857,1,0,0,13,4.07446,1,4.29605,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,448.81012,270.93146
0,NewMedia0,8374,137.5761,22588151875,0.18923,0.87998,137.28084,0.29526,307,1,0.1959,0.96483,1,0.06667,0.78519,0,,0.33096,0.61069,16.33091,0.86128,1,0.698,0.59921,18.20939,0.86815,1,0,0,13,4.02738,1,4.22327,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,58.58843,1.78521
0,NewMedia0,8433,138.54494,22597840228,0.19983,0.90998,137.59233,0.95261,308,1,0.19353,0.8889,1,0.06667,0.78519,0,,0.33519,0.6101,16.53316,0.92071,1,0.70279,0.60194,17.9793,0.92071,1,0,0,12,4.0019,1,4.15958,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,38.26175,302.13492
0,NewMedia0,8446,138.75938,22599984732,0.18358,0.77572,138.5619,0.19748,309,1,0.1911,0.36231,1,0.06667,0.78519,0,,0.33702,0.60116,17.02941,0.88437,1,0.70278,0.59204,17.23136,0.8991,1,0,0,12,3.96055,1,4.05788,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,148.31949,102.14325
0,NewMedia0,8469,139.13762,22603767080,0.1706,0.35659,138.82478,0.31284,310,1,0.14229,0.3426,1,0.06667,0.78519,0,,0.33448,0.60447,16.4674,0.89785,1,0.70001,0.59293,16.57914,0.90571,1,0,0,12,4.01199,1,4.10145,1,0,0,0,0,0,0,1,1,0,0,0,kod,453.34589,93.15129
0,NewMedia0,8499,139.63075,22608698543,0.16311,0.33691,139.15462,0.47614,311,1,0.1446,0.31769,1,0.06667,0.78519,0,,0.31868,0.60754,16.36993,0.92857,1,0.67608,0.5751,16.33451,0.92857,1,0,0,12,4.04525,1,4.1807,1,0,0,0,0,0,0,1,1,0,0,0,kod,25.66236,124.08243
0,NewMedia0,8511,139.82799,22610670731,0.13645,0.3013,139.64684,0.18115,312,1,0.12415,0.5083,0,0.06667,0.78519,0,,0.31856,0.61228,9.8782,0.92857,0,0.67544,0.57709,11.60026,0.92857,0,44,0,12,3.51196,0,3.61135,0,0,0,0,0,0,0,1,1,0,0,0,kod,64.0251,143.08113
0,NewMedia0,8542,140.33781,22615769113,0.1596,0.28935,140.04176,0.29605,313,1,0.19884,0.31264,1,0.06667,0.78519,0,,0.33137,0.60249,17.59852,0.96483,1,0.69007,0.57538,17.13097,0.96483,1,0,0,13,4.24423,1,4.2166,1,0,0,0,0,0,0,1,1,0,0,0,kod,46.28381,16.19124
0,NewMedia0,8581,140.97765,22622167364,0.15975,0.32234,140.35341,0.62424,314,1,0.15423,0.43269,1,0.06667,0.78519,0,,0.33608,0.60074,16.90347,0.95577,1,0.69383,0.57788,17.0348,0.9467,1,0,0,12,4.19108,1,4.29269,1,0,0,0,0,0,0,1,1,0,0,0,kod,35.63034,270.4631
0,NewMedia0,8632,141.81502,22630541081,0.1376,0.8855,141.04228,0.77274,315,1,0.08797,0.92609,1,0.06823,0.87778,0,,0.34034,0.60345,17.49969,0.93829,1,0.69957,0.58694,18.99042,0.93044,1,0,0,11,4.28437,1,4.50907,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,609.69788,266.00024
0,NewMedia0,8672,142.47249,22637115960,0.12018,0.89972,141.84789,0.6246,316,1,0.16556,0.85644,1,0.06719,0.8963,0,,0.34389,0.60188,17.78277,0.92857,1,0.70428,0.58818,19.31245,0.92857,1,0,0,11,4.27064,1,4.61152,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,36.80378,204.66319
0,NewMedia0,8695,142.85057,22640896723,0.17671,0.89764,142.48891,0.36166,317,1,0.17119,0.81602,1,0.06719,0.8963,0,,0.34514,0.60317,17.47329,0.96373,1,0.70564,0.5901,19.39441,0.96373,1,0,0,11,4.33725,1,4.59077,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,108.56084,1.18571
0,NewMedia0,8723,143.31026,22645493679,0.21312,0.87151,142.86589,0.44437,318,1,0.17778,0.86725,1,0.06719,0.8963,0,,0.34014,0.60447,17.33,0.95549,1,0.70079,0.58943,18.74248,0.96456,1,0,0,11,4.29194,1,4.4382,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,75.38835,21.98308
0,NewMedia0,8772,144.11473,22653538130,0.18529,0.86851,143.32716,0.78757,319,1,0.2258,0.85477,1,0.06719,0.8963,0,,0.33282,0.60383,16.09694,0.92857,1,0.69333,0.58532,17.85137,0.92857,1,0,0,11,4.07099,1,4.25086,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,53.53177,176.53001
0,NewMedia0,8799,144.55916,22657982695,0.20173,0.84312,144.13084,0.42831,320,1,0.11645,0.87264,1,0.06719,0.8963,0,,0.33888,0.59987,16.22673,0.92857,1,0.69969,0.5855,18.16398,0.92857,1,0,0,11,3.98912,1,4.24571,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,41.8122,40.98172
0,NewMedia0,8817,144.85497,22660940496,0.14665,0.84209,144.57426,0.2807,321,1,0.1562,0.8404,0,0.06719,0.8963,0,,0.33982,0.60071,15.21152,0.92857,0,0.70046,0.58564,17.79248,0.92857,0,45,0,10,3.88893,0,4.29505,0,0,0,0,0,0,0,1,1,0,0,0,odgovori,105.75945,179.39737
0,NewMedia0,8876,145.82384,22670629426,0.12338,0.90908,145.11754,0.7063,322,1,0.11198,0.91486,1,0.06719,0.8963,0,,0.33546,0.60244,16.09737,0.92857,1,0.69604,0.58518,17.81305,0.92857,1,0,0,11,3.97865,1,4.20129,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,85.03277,238.3031
0,NewMedia0,8928,146.68202,22679211042,0.12242,0.8696,145.84013,0.84189,323,1,0.12045,0.80433,1,0.06771,0.8713,0,,0.33121,0.60408,15.98252,0.96456,1,0.69192,0.585,17.8755,0.96456,1,0,0,11,3.98758,1,4.16939,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,42.67831,92.47527
0,NewMedia0,8958,147.17018,22684092721,0.12741,0.8638,146.69353,0.47665,324,1,0.11848,0.96383,1,0.06771,0.86296,0,,0.33003,0.60467,16.54666,0.92857,1,0.6901,0.58491,18.06466,0.92857,1,0,0,11,4.07946,1,4.25443,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,11.44679,33.17688
0,NewMedia0,8984,147.59764,22688367266,0.16066,0.9101,147.18706,0.41058,325,1,0.20646,0.90716,1,0.06771,0.86296,0,,0.32949,0.60452,16.57742,0.94732,1,0.69003,0.58389,17.98638,0.94732,1,0,0,11,4.09216,1,4.30513,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,81.09218,321.92947
0,NewMedia0,9007,147.976,22692151095,0.2082,0.88567,147.61415,0.36185,326,1,0.17478,0.59184,1,0.61771,0.86111,0,,0.33211,0.60121,16.66871,0.92857,1,0.69187,0.58172,17.15579,0.92857,1,0,0,11,4.02619,1,4.32614,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,95.01361,16.12239
0,NewMedia0,9032,148.38661,22696257142,0.2431,0.29127,148.04103,0.34558,327,1,0.28493,0.28735,1,0.62083,0.85833,0,,0.33218,0.59672,15.64222,0.91622,1,0.69268,0.57654,16.33804,0.92529,1,0,0,11,3.89685,1,4.04169,1,0,0,0,0,0,0,1,1,0,0,0,kod,645.43976,84.04095
0,NewMedia0,9055,148.76479,22700038775,0.17865,0.29406,148.40303,0.36176,328,1,0.14666,0.32199,1,0.62448,0.85556,0,,0.3287,0.59697,15.64872,0.94615,1,0.68921,0.57594,16.52242,0.94615,1,0,0,11,3.77503,1,3.9353,1,0,0,0,0,0,0,1,1,0,0,0,kod,123.78066,181.3949
0,NewMedia0,9071,149.02757,22702666758,0.14134,0.28889,148.78188,0.2457,329,1,0.11896,0.45217,0,0.62448,0.85556,0,,0.32871,0.5975,15.8785,0.92857,0,0.68867,0.57791,9.83043,0.92857,0,46,0,11,3.79485,0,3.57679,0,0,0,0,0,0,0,1,1,0,0,0,kod,71.8525,175.54311
0,NewMedia0,9107,149.61864,22708577462,0.17358,0.15856,149.29164,0.327,330,1,0.21341,0.07455,1,0.63542,0.85556,0,,0.32845,0.59487,16.16353,0.92857,1,0.68837,0.57333,17.33399,0.92857,1,0,0,12,3.81372,1,4.11911,1,0,0,0,0,0,0,1,1,0,0,0,kod,153.7663,66.26142
0,NewMedia0,9148,150.29228,22715313705,0.90507,0.92139,149.73445,0.55783,331,1,0.881,0.87247,1,0.90938,0.88796,0,,0.344,0.60594,15.92802,0.95522,1,0.7042,0.5877,17.09669,0.96428,1,0,0,12,3.89837,1,4.04401,1,0,0,0,0,0,0,1,1,0,0,0,sledece,1628.26575,329.60413
0,NewMedia0,9181,150.83376,22720728660,0.90713,0.91362,150.30965,0.52411,332,1,0.90477,0.99474,1,0.90833,0.88519,0,,0.34163,0.60722,16.06482,0.905,1,0.70237,0.58776,16.81219,0.91285,1,0,0,12,3.96255,1,4.12271,1,0,0,0,0,0,0,1,1,0,0,0,sledece,9.27699,64.76417
0,NewMedia0,9210,151.31221,22725513065,0.87835,0.92635,150.851,0.46121,333,1,0.61615,0.60768,1,0.89792,0.87778,0,,0.33566,0.60291,16.47282,0.95494,1,0.69586,0.58259,16.9377,0.95494,1,0,0,12,4.27726,1,4.41069,1,0,0,0,0,0,0,1,1,0,0,0,sledece,56.94223,193.97185
0,NewMedia0,9227,151.58965,22728287562,0.41051,0.39981,151.37599,0.21365,334,1,0.39589,0.33684,1,0.60729,0.74722,0,,0.33134,0.59945,16.55062,0.92857,1,0.69154,0.57845,16.77136,0.92857,1,0,0,12,4.00781,1,4.16473,1,0,0,0,0,0,0,1,1,0,0,0,kod,1063.12561,147.66302
0,NewMedia0,9247,151.91823,22731573260,0.41192,0.38829,151.60603,0.31219,335,1,0.61834,0.49005,1,0.56406,0.63333,0,,0.33855,0.6014,16.83056,0.94615,1,0.69731,0.58186,17.04641,0.94615,1,0,0,12,4.26532,1,4.20092,1,0,0,0,0,0,0,1,1,0,0,0,kod,12.73275,77.72417
0,NewMedia0,9266,152.23198,22734710640,0.67924,0.53462,151.98415,0.24783,336,1,0.69723,0.45265,1,0.56406,0.63333,0,,0.33217,0.60246,16.89667,1.00476,1,0.691,0.58043,16.36051,1.00476,1,0,0,12,4.15371,1,4.01761,1,0,0,0,0,0,0,1,1,0,0,0,,537.034,342.88586
0,NewMedia0,9284,152.52623,22737653415,0.65946,0.54924,152.24724,0.27899,337,1,0.69152,0.55839,1,0.56406,0.63333,0,,0.28313,0.60962,16.4774,0.92857,1,0.63619,0.5647,16.12644,0.92857,1,0,0,12,4.11507,1,4.18754,1,0,0,0,0,0,0,1,1,0,0,0,,41.12913,202.57568
0,NewMedia0,9300,152.79173,22740308326,0.70819,0.64233,152.54305,0.24869,338,1,0.88994,0.89976,1,0.56406,0.63333,0,,0.33025,0.62249,16.41158,0.93763,1,0.68074,0.60065,17.14801,0.92857,1,0,0,12,4.43374,1,4.3676,1,0,0,0,0,0,0,1,1,0,0,0,,137.33719,312.9418
0,NewMedia0,9320,153.11855,22743576511,0.89178,0.95494,152.85509,0.26346,339,1,0.8178,0.96839,1,0.56406,0.63333,0,,0.29074,0.55578,16.75367,1,1,0.64583,0.54164,17.18721,1,1,0,0,12,5.20645,1,4.56972,1,0,0,0,0,0,0,1,1,0,0,0,sledece,488.09595,316.23471
0,NewMedia0,9335,153.36504,22746041457,0.74132,1.01466,153.13606,0.22897,340,1,0.70012,1.10114,1,0.56406,0.63333,0,,0.09631,0.54705,19.04536,1,1,0.46379,0.50137,16.95304,1,1,0,0,12,5.60433,1,4.28826,1,0,0,0,0,0,0,1,1,0,0,0,,295.99567,192.58575
0,NewMedia0,9355,153.69649,22749355691,0.52342,0.35492,153.42986,0.26663,341,1,0.41609,0.27104,1,0.56094,0.00185,0,,0.00069,0.57072,20.05725,0.92857,0,0.36882,0.51964,18.12709,0.92857,1,0,0,12,5.72802,0,4.44413,1,0,0,0,0,0,0,1,1,0,0,0,kod,826.26593,120.42007
0,NewMedia0,9374,154.00581,22752449235,0.37508,0.13194,153.75987,0.24594,342,1,0.46023,0.12786,1,0.36667,0.07963,0,,0.18488,0.57912,17.5524,0.92857,1,0.54358,0.54483,18.0507,0.92857,1,0,0,11,4.90587,1,4.6334,1,0,0,0,0,0,0,1,1,0,0,0,pitanje,372.97699,139.78441
0,NewMedia0,9388,154.23549,22754745977,0.39757,0.12566,154.02299,0.21249,343,1,0.39393,0.15063,1,0.36771,0.08056,0,,0.2693,0.56846,17.3125,0.92857,1,0.63059,0.56013,17.06192,0.92857,1,0,0,11,4.41483,1,4.27525,1,0,0,0,0,0,0,1,1,0,0,0,pitanje,43.71026,8.92651
